,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
15,8.262 17.052 19.987 43.716,0,0,0,0,7.770 7.890 693.904 982.028,0,0,9.968 13.657 24.307 32.220,0,0,0,1141,True,19.609384629016024,0.646484375,57.44990091338455,0.625,12.0,0.2622950819672131,120.0,38.599974302245684,0.5,0.7678571428571429,0.2678571428571428,0.35000000000000003,
16,8.262 17.052 19.987 43.716,0,0,0,0,7.770 7.890 693.904 982.028,0,0,9.968 13.657 24.307 32.220,0,0,0,1141,True,19.609384629016024,0.646484375,57.44990091338455,0.625,12.0,0.2622950819672131,120.0,38.599974302245684,0.5,0.7678571428571429,0.2678571428571428,0.35000000000000003,
17,15.230 22.459 28.166 85.035,2.228 2.974 5.580 16.006,0,0,0,6.880 1075.000 1075.000 1075.000,0,0,0,0.697 1.098 50.821 85.430,0,0,1137,True,29.089629513558275,0.6322544642857142,76.59986788451273,0.6166666666666667,16.0,0.2580645161290324,120.0,60.097121321544456,0.375,0.8928571428571429,0.2678571428571428,0.0,
18,15.230 22.459 28.166 85.035,2.228 2.974 5.580 16.006,0,0,0,7.866 482.222 1075.000 1578.802,0.033 0.060 1.050 1.118,0,9.540 24.669 28.184 29.081,0.200 0.575 3.859 73.854,0,0,1177,True,52.533401335187975,0.6333705357142857,114.8998018267691,0.6083333333333333,24.0,0.24759871931696895,120.0,57.34518065273213,0.3125,0.9464285714285714,0.2589285714285714,0.0,
19,8.262 17.052 19.987 43.716,0,0,0,0,7.115 883.974 1075.000 1075.000,0,0,19.040 19.214 23.858 32.220,0.200 1.191 46.020 64.320,0,0,1183,True,29.2175778426788,0.6339285714285714,76.59986788451273,0.625,16.0,0.25414364640883974,120.0,56.372856655741,0.578125,0.6785714285714286,0.2566964285714286,0.05,
20,8.262 17.052 19.987 43.716,0,0,0,0,5.137 854.215 923.627 1075.000,0,0,19.323 21.885 32.211 32.220,0,0,0,1175,True,18.816073976626516,0.6371372767857143,57.44990091338455,0.6083333333333333,12.0,0.2361863488624051,120.0,57.39211570987598,0.421875,0.8214285714285714,0.2433035714285714,0.05,
21,10.325 19.079 22.669 47.584,0,0,0,1.528 6.552 7.645 10.450,443.425 461.344 503.914 1075.000,0,0,20.554 22.564 27.045 42.176,0.254 0.911 22.441 125.124,0,0,945,True,40.76555775837646,0.6138392857142857,95.74983485564091,0.6083333333333333,20.0,0.2328618063112077,120.0,47.44852139468274,0.453125,0.7857142857142857,0.2388392857142856,0.2,
22,8.262 17.052 19.987 43.716,0,0,0,6.115 7.199 7.624 9.023,7.770 7.890 693.904 982.028,0,0,9.968 13.657 24.307 32.220,0.200 13.849 22.325 85.430,0,0,1094,True,40.44122107119899,0.6046316964285714,95.74983485564091,0.6,20.0,0.21739130434782597,120.0,55.80222297328997,0.4375,0.7857142857142857,0.2232142857142856,0.05,
23,0,0,1.632 2.310 37.418 47.391,0,0,14.097 856.056 909.767 1075.000,0,0,19.040 19.040 19.040 32.220,0.445 1.098 50.821 72.816,0,0,1189,True,29.191478890444102,0.634765625,76.59986788451273,0.6166666666666667,16.0,0.21768707482993202,120.0,57.113313682882534,0.75,0.4642857142857143,0.2142857142857144,0.0,
24,10.325 19.079 22.669 47.584,0,0,0,0,3.000 7.890 867.811 992.359,0,0,19.040 20.847 26.651 30.726,0.700 3.401 17.245 71.615,0,0,1092,True,29.630690736355795,0.6177455357142857,76.59986788451273,0.5916666666666667,16.0,0.20540540540540544,120.0,45.85257373125428,0.390625,0.8214285714285714,0.2120535714285714,0.25,
25,15.219 28.948 29.100 33.462,0,0,0,0.993 6.699 6.909 10.620,3.000 493.799 807.699 1075.000,0,0,19.141 23.559 27.850 28.939,0.632 2.962 17.601 85.430,0,0,1133,True,40.372348450694204,0.6068638392857143,95.74983485564091,0.5916666666666667,20.0,0.2019543973941368,120.0,57.7573155215552,0.421875,0.7857142857142857,0.2075892857142856,0.0,
26,8.262 17.052 19.987 43.716,0,0,0,0.993 6.699 6.909 10.620,3.000 63.959 1061.802 1075.000,0,0,19.699 28.161 29.291 34.164,0.254 0.911 22.441 125.124,0,0,1196,True,40.84726658878269,0.5848214285714286,95.74983485564091,0.6,20.0,0.20529801324503302,120.0,45.54910378190857,0.546875,0.6607142857142857,0.2075892857142856,0.15000000000000002,
27,0,0,0,178.322 397.360 525.561 648.663,0,7.473 554.514 1178.929 1417.390,0,0,9.540 24.669 28.184 29.081,0.632 2.962 17.601 72.881,0,0,986,True,29.345438533215923,0.5991908482142857,76.59986788451273,0.6166666666666667,16.0,0.2050691244239632,120.0,52.88170471357178,0.859375,0.3392857142857143,0.1986607142857144,0.0,
28,0,0,0,0,0,7.742 605.964 1065.781 1445.709,0,0,19.040 19.397 23.403 32.220,0.200 1.880 42.629 82.464,0,0,1192,True,18.859668363526435,0.5954241071428572,57.44990091338455,0.625,12.0,0.2086752637749121,120.0,56.154664141061936,0.984375,0.21428571428571427,0.1986607142857142,0.0,
29,15.230 22.459 28.166 85.035,0,0,0,2.010 6.699 6.909 10.620,3.000 7.890 168.400 1075.000,0,0,19.040 23.473 27.537 30.372,0,0,0,1082,True,29.450241808734642,0.5899832589285714,76.59986788451273,0.5833333333333334,16.0,0.18831168831168835,120.0,50.181969790507225,0.390625,0.8035714285714286,0.1941964285714286,0.1,
30,10.325 19.079 22.669 47.584,0,0,0,1.528 6.552 7.645 10.450,443.425 461.344 503.914 1075.000,0,0,20.554 22.564 27.045 42.176,0.254 0.911 22.441 125.124,0,0,1054,True,40.953528571861696,0.5450613839285714,95.74983485564091,0.5916666666666667,20.0,0.18060200668896317,120.0,43.19220142970506,0.609375,0.5714285714285714,0.1808035714285714,0.25,
31,10.325 19.079 22.669 47.584,0,0,0,1.528 6.552 7.645 10.450,443.425 461.344 503.914 1075.000,0,0,20.554 22.564 27.045 42.176,0.254 0.911 22.441 125.124,0,0,1054,True,40.953528571861696,0.5450613839285714,95.74983485564091,0.5916666666666667,20.0,0.18060200668896317,120.0,43.19220142970506,0.609375,0.5714285714285714,0.1808035714285714,0.25,
32,15.229 17.709 27.528 28.101,0,0,0,5.054 6.699 6.909 10.620,2.348 3.000 467.800 1075.000,0,0,19.040 21.991 26.793 48.002,0,0,0,1179,True,29.45255519612505,0.5704520089285713,76.59986788451273,0.5666666666666667,16.0,0.16844349680170567,120.0,50.12395817973791,0.265625,0.9107142857142857,0.1763392857142856,0.525,
33,8.262 17.052 19.987 43.716,0,0,0,0,6.952 625.460 1075.000 1075.000,0,0,19.746 26.372 32.220 32.220,0,0,0,1187,True,18.777205806824554,0.640625,57.44990091338455,0.575,12.0,0.16938110749185656,120.0,58.5183875427911,0.40625,0.7678571428571429,0.1741071428571428,0.05,
34,8.262 17.052 19.987 43.716,0,0,0,0.993 6.699 6.909 10.620,3.000 63.959 1061.802 1075.000,0,0,19.699 28.161 29.291 34.164,0,0,0,1129,True,29.487523288268157,0.5645926339285714,76.59986788451273,0.5833333333333334,16.0,0.15730337078651696,120.0,49.25520537345581,0.65625,0.5,0.15625,0.05,
35,8.262 17.052 19.987 43.716,0,0,0,0,0,0.034 0.052 0.221 0.428,0,13.363 19.040 20.077 33.266,0.350 1.098 50.821 59.890,0,0,1185,True,29.34484770055337,0.49665178571428575,76.59986788451273,0.55,16.0,0.1401273885350319,120.0,52.89732914051168,0.21875,0.9285714285714286,0.1473214285714286,0.32500000000000007,
36,0,0,0,178.322 397.360 525.561 648.663,0,7.473 554.514 1178.929 1417.390,0,0,19.040 25.643 27.614 39.993,0,0,0,1134,True,18.699268656821946,0.5020926339285714,57.44990091338455,0.5333333333333333,12.0,0.1063829787234043,120.0,60.843780072043,0.21875,0.8928571428571429,0.1116071428571428,0.05,
37,0,0,0,178.322 397.360 525.561 648.663,0,7.473 554.514 1178.929 1417.390,0,0,19.040 25.643 27.614 39.993,0,0,0,1134,True,18.699268656821946,0.5020926339285714,57.44990091338455,0.5333333333333333,12.0,0.1063829787234043,120.0,60.843780072043,0.21875,0.8928571428571429,0.1116071428571428,0.05,
38,15.219 28.948 29.100 33.462,0,0,0,0,35.965 847.487 963.086 1075.000,0.048 0.065 0.388 0.776,0,19.040 19.040 23.415 25.984,0.697 1.098 50.821 85.430,0,0,1130,True,40.21279648053289,0.546875,95.74983485564091,0.5166666666666667,20.0,0.08805031446540895,120.0,62.55373842778,0.09375,1.0,0.09375,0.025,
39,15.219 28.948 29.100 33.462,0,1.357 1.551 11.158 34.338,0,0.993 6.699 6.909 10.620,3.000 493.799 807.699 1075.000,0,0,19.040 25.816 29.306 34.359,0,0,0.003 0.370 0.463 0.613,1174,True,52.386734427431506,0.5376674107142857,114.8998018267691,0.5166666666666667,24.0,0.07643312101910835,120.0,61.70853549316385,0.1875,0.8928571428571429,0.0803571428571428,0.05,
40,0,0,0,0,0.993 6.699 6.909 10.620,3.000 63.959 1061.802 1075.000,0,0,0,0,0,0,1186,True,9.619399809298557,0.44573102678571425,38.29993394225637,0.5166666666666667,8.0,0.07643312101910835,120.0,46.47658995515815,0.1875,0.8928571428571429,0.0803571428571428,0.8,
41,0,0,0,0,0,0,0,0.259 0.261 0.307 0.847,19.040 19.461 20.126 32.220,0.200 0.247 2.716 69.184,0,0,1191,True,18.821271469760212,0.47126116071428575,57.44990091338455,0.5,12.0,0.052631578947368446,120.0,57.24316177680173,0.109375,0.9464285714285714,0.0558035714285714,0.25,
42,0,0,0,0,1.970 6.699 6.909 10.620,3.000 592.281 1075.000 1075.000,0,0,19.040 25.862 28.186 28.552,0,6.869 7.865 8.288 8.314,0.010 0.221 0.337 0.841,1180,True,40.35650217498518,0.51953125,95.74983485564091,0.5,20.0,0.05063291139240497,120.0,58.21675238185963,0.125,0.9285714285714286,0.0535714285714286,0.15000000000000002,
43,8.262 17.052 19.987 43.716,0,3.151 3.664 12.079 33.071,74.705 122.874 198.175 301.142,0,3.000 5.785 717.990 1224.630,0,0,19.040 19.310 30.833 31.672,1.053 1.261 1.363 85.430,7.335 7.440 8.078 8.780,0,1184,True,65.61486925190209,0.49720982142857145,134.0497687978973,0.49166666666666664,28.0,0.04388714733542316,120.0,61.29156902129759,0.046875,1.0,0.046875,0.75,
44,15.219 28.948 29.100 33.462,0,0,150.882 168.646 177.153 684.506,0.993 6.699 6.909 10.620,3.000 493.799 807.699 1075.000,0,0,0,0.151 38.158 50.821 91.516,0,0,1176,True,40.179776552667334,0.5147879464285714,95.74983485564091,0.49166666666666664,20.0,0.03174603174603174,120.0,63.59507092036482,0.140625,0.8928571428571429,0.033482142857142794,0.0,
45,10.325 19.079 22.669 47.584,0,0,0,1.528 6.552 7.645 10.450,443.425 461.344 503.914 1075.000,0,0,20.554 22.564 27.045 42.176,0,0,0,1195,True,28.987762682274322,0.515625,76.59986788451273,0.48333333333333334,16.0,0.02922755741127357,120.0,63.23736582748879,0.03125,1.0,0.03125,0.1,
46,0,0,0,178.322 397.360 525.561 648.663,0,6.657 788.913 992.096 1075.000,0,0,0,0.200 0.642 20.570 80.870,0,0.339 0.342 0.348 0.702,1178,True,28.97225612062648,0.45368303571428575,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,63.729568510465256,0.0,1.0,0.0,0.6000000000000001,
47,10.325 19.079 22.669 47.584,0,0,0,1.528 6.552 7.645 10.450,443.425 461.344 503.914 1075.000,0,0.252 0.263 0.645 0.817,20.554 22.564 27.045 42.176,0,0,0.276 0.372 0.462 0.685,1182,True,52.31381278064907,0.5,114.8998018267691,0.4666666666666667,24.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,
48,0,0,0,178.322 397.360 525.561 648.663,0,5.714 790.872 820.908 956.666,0,0,19.040 19.040 19.040 22.003,0.151 1.098 50.821 59.890,0,0,1188,True,28.96378723133891,0.5,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,
49,10.324 19.827 26.121 54.511,0,3.352 3.436 36.385 49.502,178.322 397.360 525.561 648.663,2.142 6.549 7.247 9.169,7.473 554.514 1178.929 1417.390,0,0,19.040 25.643 27.614 39.993,0,0,0,1193,True,52.31732841685309,0.44545200892857145,114.8998018267691,0.4666666666666667,24.0,0.0,120.0,63.88759846114404,0.0,1.0,0.0,0.575,
