,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
10,7.060 13.653 41.271 61.114,0,0,0,0,0,0,0,19.040 21.240 26.688 32.220,0,0,0,3617,True,10.12096563809029,0.6568080357142858,38.29993394225637,0.7,8.0,0.4078947368421052,120.0,36.16767736881687,0.59375,0.8214285714285714,0.4151785714285714,0.7000000000000001,
11,7.060 13.653 41.271 61.114,0,0,0,0,0,0,0,19.040 19.040 26.688 32.220,0,0,0,3579,True,10.11258558790075,0.65234375,38.29993394225637,0.7,8.0,0.4078947368421052,120.0,36.319538773983936,0.59375,0.8214285714285714,0.4151785714285714,0.7000000000000001,
12,7.060 13.653 41.271 61.114,0,0,0,0,0,0,0,19.040 19.040 26.688 32.220,0,0,0,3419,True,10.11258558790075,0.65234375,38.29993394225637,0.7,8.0,0.4078947368421052,120.0,36.319538773983936,0.59375,0.8214285714285714,0.4151785714285714,0.7000000000000001,
13,7.060 13.653 41.271 61.114,0,0,0,0,0,0,0,19.040 19.040 26.688 32.220,0,0,0,3661,True,10.10184609566626,0.6501116071428572,38.29993394225637,0.7,8.0,0.4078947368421052,120.0,36.5150900367329,0.59375,0.8214285714285714,0.4151785714285714,0.7000000000000001,
14,6.356 10.735 56.658 88.333,0,0,0,0,53.164 113.193 485.379 1006.841,0,0,10.075 19.040 30.950 42.588,0,0,0,1537,True,20.01272097486071,0.6866629464285714,57.44990091338455,0.7,12.0,0.4065934065934065,120.0,31.550310731677076,0.609375,0.8035714285714286,0.4129464285714286,0.45,
15,7.060 13.653 41.271 61.114,0,0,0,0,0,0,0,11.214 19.040 26.688 29.220,0,0,0,3629,True,10.10332518767742,0.6635044642857143,38.29993394225637,0.6916666666666667,8.0,0.39211391018619934,120.0,36.48809543085969,0.578125,0.8214285714285714,0.3995535714285714,0.675,
16,6.356 10.735 56.658 88.333,1.278 2.631 11.025 15.211,0,0,0,3.000 153.155 366.323 635.101,0,0,19.040 19.310 23.980 32.220,0,0,0,3499,True,29.518963983943113,0.6926618303571428,76.59986788451273,0.6583333333333333,16.0,0.32491767288693735,120.0,48.48695084781811,0.5625,0.7678571428571429,0.3303571428571428,0.1,
17,6.356 10.735 56.658 88.333,1.278 2.631 11.025 15.211,0,0,0,3.000 153.155 366.323 635.101,0,0,19.040 19.310 23.980 32.220,0,0,0,3499,True,29.518963983943113,0.6926618303571428,76.59986788451273,0.6583333333333333,16.0,0.32491767288693735,120.0,48.48695084781811,0.5625,0.7678571428571429,0.3303571428571428,0.1,
18,6.356 10.735 56.658 88.333,1.278 2.631 11.025 15.211,0,0,0,3.000 153.155 366.323 635.101,0,0,19.040 19.310 23.980 32.220,0,0,0,3499,True,29.518963983943113,0.6926618303571428,76.59986788451273,0.6583333333333333,16.0,0.32491767288693735,120.0,48.48695084781811,0.5625,0.7678571428571429,0.3303571428571428,0.1,
19,6.356 10.735 56.658 88.333,0,0,0,0,0,0,0,19.040 19.059 26.257 33.696,0,0,0,3677,True,9.908631412790534,0.6219308035714286,38.29993394225637,0.65,8.0,0.2984409799554567,120.0,40.218735418975655,0.65625,0.6428571428571429,0.2991071428571428,0.6000000000000001,
20,6.356 10.735 56.658 88.333,0,0,0,0,53.164 113.193 485.379 1006.841,0,0,10.075 19.040 30.950 42.588,0,0,0,3389,True,19.013048460879034,0.6238839285714286,57.44990091338455,0.6333333333333333,12.0,0.28416485900216915,120.0,52.00915156826593,0.453125,0.8392857142857143,0.2924107142857144,0.1,
21,7.060 13.653 41.271 61.114,0,0,0,0,0,0.037 0.048 1.109 1.162,0,12.718 19.040 26.688 32.950,0,0,0,3668,True,19.201158856429917,0.5364118303571428,57.44990091338455,0.6166666666666667,12.0,0.26124197002141325,120.0,47.34042099331299,0.34375,0.9285714285714286,0.2723214285714286,0.8250000000000001,
22,0,0,0,0,0,13.947 107.080 220.903 685.538,0,0,19.040 19.040 26.688 28.237,0,0,0,3673,True,9.540530893954038,0.5940290178571428,38.29993394225637,0.6333333333333333,8.0,0.24311926605504583,120.0,48.34598613861013,0.84375,0.39285714285714285,0.2366071428571428,0.0,
23,6.356 10.735 56.658 88.333,0,0,0,0,0,0,0,19.002 19.040 23.980 42.588,0,0,0,3627,True,10.024357339162918,0.5887276785714286,38.29993394225637,0.6,8.0,0.22580645161290325,120.0,37.95760879747185,0.359375,0.875,0.234375,0.8,
24,6.356 10.735 56.658 88.333,0,0,0,0,0,0,0,10.075 19.040 30.950 42.588,0,0,0,3548,True,9.769287374495324,0.541015625,38.29993394225637,0.5833333333333334,8.0,0.2021276595744682,120.0,43.1207776675991,0.265625,0.9464285714285714,0.2120535714285714,0.5,
25,6.356 10.735 56.658 88.333,0,0,0,0,0,0,0,10.075 19.040 30.950 42.588,0,0,0,3548,True,9.769287374495324,0.541015625,38.29993394225637,0.5833333333333334,8.0,0.2021276595744682,120.0,43.1207776675991,0.265625,0.9464285714285714,0.2120535714285714,0.5,
26,7.060 13.653 41.271 60.000,1.721 2.848 12.354 17.300,0.974 1.813 30.371 53.778,0,0,0,0,0,0,0,0,0,3683,True,19.218094612772703,0.5626395089285714,57.44990091338455,0.5833333333333334,12.0,0.1794310722100657,120.0,46.941240566635116,0.46875,0.7142857142857143,0.1830357142857144,0.475,
27,7.060 13.653 41.271 61.114,0,0,0,0,53.164 113.193 485.379 1006.841,0.022 0.056 0.309 0.379,0,19.040 19.040 25.090 32.220,0,0,0,3679,True,29.35546793700087,0.525390625,76.59986788451273,0.5666666666666667,16.0,0.17021276595744683,120.0,52.61718253314004,0.25,0.9285714285714286,0.1785714285714286,0.2,
28,6.356 10.735 56.658 88.333,0,0,0,0,0,0,0,19.040 19.040 23.602 30.385,0,0,0,3664,True,9.783345847244533,0.5532924107142857,38.29993394225637,0.575,8.0,0.16938110749185656,120.0,42.81873433935807,0.40625,0.7678571428571429,0.1741071428571428,0.4,
29,7.060 13.653 41.271 61.114,1.963 5.097 13.346 19.329,0,0,0,3.000 153.155 366.323 635.101,0,0,19.040 19.116 25.889 31.682,0,6.983 7.219 7.335 7.422,0,3666,True,40.362506051006605,0.5746372767857143,95.74983485564091,0.5583333333333333,20.0,0.15515409139213607,120.0,58.04225135170687,0.234375,0.9285714285714286,0.1629464285714286,0.1,
30,6.356 10.735 56.658 88.333,0,0,0,0,53.164 113.193 485.379 1006.841,0,0,19.040 19.040 24.124 32.220,0,0,0,3608,True,19.045285133710568,0.4871651785714286,57.44990091338455,0.5583333333333333,12.0,0.1497326203208557,120.0,51.17757042262841,0.28125,0.875,0.15625,0.2,
31,6.356 10.735 56.658 88.333,0,0,0,0,53.164 113.193 485.379 1006.841,0,0,19.040 19.040 23.980 32.220,0,0,0,3615,True,19.04307397094483,0.4871651785714286,57.44990091338455,0.5583333333333333,12.0,0.1497326203208557,120.0,51.234182680670884,0.28125,0.875,0.15625,0.2,
32,0,0,0,0,0,0,0,0.237 0.247 0.863 0.926,19.040 19.040 25.363 32.220,0,0,0,3680,True,9.306911932714723,0.4924665178571428,38.29993394225637,0.55,8.0,0.13646055437100216,120.0,54.33630925978841,0.25,0.8928571428571429,0.1428571428571428,0.875,
33,7.060 13.653 41.271 61.114,0,0,0,0,53.164 113.193 485.379 1006.841,0,0,19.040 20.342 22.115 32.220,0,0,0,3681,True,18.98135018717008,0.5189732142857143,57.44990091338455,0.5416666666666666,12.0,0.13249211356466867,120.0,52.8400185993916,0.140625,1.0,0.140625,0.4,
34,7.060 13.653 41.271 61.114,0,0,0,0,53.164 113.193 290.121 1006.841,0,0,0,0,0,0,3675,True,9.371371158404411,0.5062779017857143,38.29993394225637,0.55,8.0,0.12526997840172802,120.0,52.61299115838153,0.34375,0.7857142857142857,0.1294642857142856,0.05,
35,6.356 10.735 56.658 88.333,0,0,0,0,3.000 153.155 366.323 635.101,0,0,19.040 19.094 23.980 29.972,0,6.983 7.219 7.321 7.422,0,3625,True,29.117232895579168,0.5633370535714286,76.59986788451273,0.5416666666666666,16.0,0.11385606874328677,120.0,59.27337703051971,0.296875,0.8214285714285714,0.1183035714285714,0.0,
36,6.356 10.735 56.658 88.333,0,0,81.682 122.041 625.807 629.485,0,53.164 113.193 485.379 1006.841,0,0,10.075 19.040 30.950 42.588,0,0,0.099 0.385 0.533 0.976,3663,True,40.41652498077001,0.4768415178571429,95.74983485564091,0.525,20.0,0.10094637223974766,120.0,56.49554311040209,0.125,0.9821428571428571,0.1071428571428572,0.5,
37,6.356 10.735 56.658 88.333,0,0,0,0,0,0.025 0.045 0.816 1.161,0,19.040 19.040 28.255 32.220,0.541 1.936 21.763 75.602,0,0.145 0.330 0.863 0.966,3667,True,40.42559343752279,0.49637276785714285,95.74983485564091,0.525,20.0,0.0875133404482391,120.0,56.23995929127774,0.234375,0.8571428571428571,0.0915178571428572,0.30000000000000004,
38,0,0,0,0,0,0,0,0,10.075 19.040 30.950 42.588,0,0,0,3662,True,0.45922322576144503,0.5375279017857143,19.149966971128183,0.575,4.0,0.09467455621301786,120.0,51.64025120954116,1.0,0.08928571428571429,0.08928571428571419,0.5750000000000001,
39,0,0,0,0,0,5.162 29.865 716.774 815.022,0.037 0.088 0.426 0.448,0.234 0.255 0.278 0.623,19.040 19.040 26.688 32.220,0,0,0.010 0.113 0.732 0.821,3671,True,40.29549860641347,0.49497767857142866,95.74983485564091,0.5083333333333333,20.0,0.07135362014690445,120.0,60.01982589455382,0.09375,0.9821428571428571,0.0758928571428572,0.45,
40,6.356 10.735 56.658 88.333,1.278 2.631 11.025 15.211,0,0,0,57.012 99.358 456.074 1075.000,0,0,19.040 19.040 24.107 32.220,0,6.738 7.535 7.976 8.160,0,3684,True,40.37869951528339,0.45089285714285715,95.74983485564091,0.5083333333333333,20.0,0.07135362014690445,120.0,57.57419620540017,0.09375,0.9821428571428571,0.0758928571428572,0.375,
41,6.356 10.735 56.658 88.333,0,0,0,0,33.449 120.015 292.902 524.066,0,0,19.040 19.317 24.084 32.220,0,0,0.287 0.319 0.321 0.471,3685,True,29.046470380580754,0.4631696428571429,76.59986788451273,0.49166666666666664,16.0,0.04388714733542316,120.0,61.40808529045697,0.046875,1.0,0.046875,0.4,
42,7.060 29.158 41.271 60.000,0,0,0,0,0,0,0,19.040 19.040 26.688 32.220,0.862 2.866 43.598 75.494,7.342 7.506 7.763 8.064,0,3670,True,29.080191169206053,0.4515904017857143,76.59986788451273,0.48333333333333334,16.0,0.02922755741127357,120.0,60.38140023733628,0.03125,1.0,0.03125,0.675,
43,0,1.887 4.070 18.360 20.454,0,0,0,0,0,0,19.040 19.040 26.688 41.271,3.384 4.734 4.819 68.642,0,0,3682,True,18.607594325114636,0.40666852678571436,57.44990091338455,0.48333333333333334,12.0,0.02922755741127357,120.0,63.69759219176365,0.03125,1.0,0.03125,0.9500000000000001,
44,7.060 13.653 41.271 61.114,2.276 4.074 10.670 21.164,0,0,0,118.496 153.660 422.465 733.754,0,0,19.040 19.040 26.688 32.220,0,0,0.028 0.399 0.534 0.895,3669,True,40.205418375997965,0.48032924107142855,95.74983485564091,0.48333333333333334,20.0,0.02719665271966524,120.0,62.78492861251196,0.046875,0.9821428571428571,0.029017857142857206,0.05,
45,7.060 13.653 41.271 60.000,0,0,0,0,0,0,0,19.040 23.563 26.688 32.220,3.376 3.511 16.806 53.376,0,0,3672,True,18.8096243552078,0.42745535714285715,57.44990091338455,0.4666666666666667,12.0,0.0,120.0,57.57749316219551,0.0,1.0,0.0,1.0,
46,6.356 10.735 56.658 88.333,0,0,0,0,0,0,0,19.040 19.040 27.767 32.220,0,0,0,3674,True,9.714089479880617,0.6240234375,38.29993394225637,0.4666666666666667,8.0,0.0,120.0,44.32744045753936,0.0,1.0,0.0,1.0,
47,7.060 13.653 41.271 61.114,3.210 3.562 6.975 18.348,0,0,0,0,0.022 0.049 0.790 1.247,0.237 0.248 0.594 0.619,19.040 21.240 26.688 32.220,0,0,0,3686,True,40.08394340857749,0.44335937500000006,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,66.71651597823997,0.0,1.0,0.0,1.0,
48,7.060 13.653 41.271 61.114,0,0,0,0,0,0,0,0,0,0,0,3665,True,100000000000000.0,-100000000000000.0,100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,
49,7.060 13.653 41.271 61.114,0,0,0,0,0,0,0,0,0,0,0,3676,True,100000000000000.0,-100000000000000.0,100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,
50,6.356 10.735 56.658 88.333,0,0,0,0,0,0,0,0,0,0,0,3678,True,100000000000000.0,-100000000000000.0,100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,
