,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
36,8.943 12.073 30.606 60.145,0,0,0,0,5.137 854.215 1073.849 1470.073,0,0,0,0,0,0,1285,True,9.09291382614926,0.5492466517857143,38.29993394225637,0.5583333333333333,8.0,0.09350057012542763,120.0,60.472682586640694,0.734375,0.35714285714285715,0.0915178571428572,0.0,
37,8.943 12.073 30.606 60.145,0,0,0,0,5.137 854.215 1073.849 1470.073,0,0,18.776 19.040 20.077 33.266,0,0,0,1286,True,18.74010629790531,0.5764508928571428,57.44990091338455,0.5583333333333333,12.0,0.09350057012542763,120.0,59.61401970036492,0.734375,0.35714285714285715,0.0915178571428572,0.0,
38,8.943 12.073 30.606 60.145,0,0,0,0,5.137 854.215 1073.849 1470.073,0,0.241 0.260 0.556 0.784,18.776 19.040 20.077 33.266,0,0,0,1289,True,29.04521591190712,0.4970703125000001,76.59986788451273,0.5166666666666667,16.0,0.08613445378151265,120.0,61.446614632309235,0.109375,0.9821428571428571,0.0915178571428572,0.1,
39,4.099 17.052 19.987 43.716,0,0,108.333 160.645 491.454 721.374,0,5.259 297.347 756.951 909.171,0.081 0.092 0.453 0.662,0,14.938 19.094 24.615 32.220,0,0,0,1284,True,40.24368303707809,0.48688616071428575,95.74983485564091,0.5083333333333333,20.0,0.07329842931937168,120.0,61.59512475902852,0.078125,1.0,0.078125,0.2,
40,8.943 12.073 30.606 60.145,0,0,0,0,5.137 854.215 1072.830 1075.000,0,0,0,0.927 34.117 50.821 76.467,0,0,1291,True,18.622622710652536,0.5111607142857142,57.44990091338455,0.5416666666666666,12.0,0.0719910011248594,120.0,63.22074999088899,0.625,0.44642857142857145,0.0714285714285714,0.0,
41,14.052 20.705 35.385 40.959,0,1.632 3.525 37.418 47.391,0,0,0,0,0,19.040 19.040 19.842 32.220,1.098 1.136 30.772 77.469,0,0.078 0.114 0.234 0.976,1273,True,40.2586830027646,0.5348772321428572,95.74983485564091,0.5083333333333333,20.0,0.06546990496304117,120.0,61.13489041229663,0.140625,0.9285714285714286,0.0691964285714286,0.0,
42,8.943 12.073 30.606 60.145,0,1.766 1.879 10.425 17.116,0,0,5.137 854.215 1073.849 1470.073,0,0,18.776 19.040 20.077 33.266,0.553 1.098 50.821 76.467,7.392 7.696 8.154 8.664,0,1275,True,52.41459913490871,0.4673549107142857,114.8998018267691,0.5,24.0,0.054621848739495736,120.0,60.854751767078504,0.09375,0.9642857142857143,0.05803571428571441,0.2,
43,4.243 10.214 29.100 33.462,0,0,53.533 112.908 334.703 538.187,0,4.071 949.428 1007.801 1075.000,0,0,19.040 19.040 25.137 32.220,0.350 1.098 56.884 59.890,7.406 7.526 8.007 8.108,0.201 0.267 0.848 0.895,1277,True,65.61522986622933,0.44642857142857134,134.0497687978973,0.475,28.0,0.01459854014598539,120.0,61.28051870858934,0.015625,1.0,0.015625,0.4,
44,8.943 12.073 30.606 60.145,1.700 3.440 15.720 19.502,0,0,0,5.137 854.215 1072.830 1075.000,0,0.274 0.285 0.378 0.691,19.040 19.040 20.077 32.220,0.557 1.098 50.821 83.809,0,0,1293,True,52.35611168846087,0.48660714285714285,114.8998018267691,0.475,24.0,0.01459854014598539,120.0,62.6606481539891,0.015625,1.0,0.015625,0.17500000000000002,
45,8.943 12.073 30.606 60.145,0,0,0,0,6.060 854.216 1047.125 1075.000,0,0.239 0.245 0.306 0.514,19.040 19.340 19.552 47.096,0.200 1.098 50.821 69.887,6.964 7.697 7.769 8.746,0,1272,True,52.351348594780404,0.43875558035714285,114.8998018267691,0.475,24.0,0.012539184952978032,120.0,62.81005526200351,0.03125,0.9821428571428571,0.013392857142857206,0.2,
46,4.243 10.214 29.100 33.462,1.059 5.624 10.713 25.144,2.511 2.591 18.150 18.538,0,0,0,0,0,0,0.692 22.318 47.899 69.374,0,0,1282,True,29.039301849604996,0.48172433035714285,76.59986788451273,0.48333333333333334,16.0,0.004282655246252598,120.0,61.628583096518064,0.21875,0.7857142857142857,0.004464285714285587,0.05,
47,8.943 12.073 30.606 60.145,0,0,146.586 161.327 511.973 661.597,0,5.137 854.215 1073.849 1470.073,0,0,18.776 19.040 20.077 33.266,0.810 49.410 50.821 76.467,7.033 7.180 7.568 7.936,0,1279,True,52.334098008734784,0.46512276785714285,114.8998018267691,0.4666666666666667,24.0,0.0,120.0,63.354153523678065,0.0,1.0,0.0,0.5499999999999999,
48,8.943 12.073 30.606 60.145,0,0,0,2.030 2.623 8.395 8.950,5.137 854.215 1072.830 1075.000,0,0,19.040 19.040 20.077 32.011,0.275 1.098 26.854 35.389,7.679 8.153 8.192 8.545,0,1287,True,52.37715814628325,0.4513113839285714,114.8998018267691,0.4666666666666667,24.0,0.0,120.0,62.004713139978215,0.0,1.0,0.0,0.725,
49,8.943 12.073 30.606 60.145,4.763 4.828 19.715 23.683,0,0,0,5.137 854.215 1072.830 1075.000,0,0,16.866 19.040 20.077 32.220,0.510 1.098 54.737 72.442,0,0,1288,True,40.242992163414414,0.48479352678571436,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,61.61640565917372,0.0,1.0,0.0,0.7,
