,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
32,17.780 37.138 45.641 52.790,0,0,0,0,7.871 232.478 250.717 1075.000,0.047 0.075 0.209 1.634,0,19.040 19.366 20.478 32.220,0,0,0,2421,True,29.009328159178697,0.5954241071428572,76.59986788451273,0.5666666666666667,16.0,0.17372881355932196,120.0,62.55915689724358,0.21875,0.9642857142857143,0.1830357142857144,0.0,
33,5.825 23.424 25.615 85.171,0,0,0,0,3.000 7.234 401.345 1075.000,0,0,19.040 21.623 24.013 26.214,0,0,0,2422,True,18.988679506400107,0.6017020089285714,57.44990091338455,0.5833333333333334,12.0,0.17582417582417587,120.0,52.646732297740876,0.5,0.6785714285714286,0.1785714285714286,0.05,
34,17.780 37.138 45.641 52.790,0,0,0,6.256 6.700 9.175 10.643,8.801 675.133 1075.000 1075.000,0,0,19.040 21.723 26.898 44.627,0,6.867 7.273 7.650 7.745,0,2477,True,40.23943649802596,0.572265625,95.74983485564091,0.55,20.0,0.1401273885350319,120.0,61.726046752537094,0.21875,0.9285714285714286,0.1473214285714286,0.0,
35,0,0,0,0,3.295 4.999 7.262 9.383,3.000 3.000 616.822 1075.000,0,0,19.040 22.315 24.537 32.220,0,0,0,2476,True,19.429269842397915,0.5361328125,57.44990091338455,0.5583333333333333,12.0,0.13680781758957655,120.0,42.237523314864795,0.390625,0.75,0.140625,0.5,
36,0,0,0,153.016 207.128 452.943 518.336,0,3.000 3.000 616.822 1075.000,0,0,0,0.710 0.880 17.888 81.959,0,0,2465,True,18.918339355384003,0.5184151785714286,57.44990091338455,0.5416666666666666,12.0,0.12698412698412695,120.0,54.531267215782435,0.1875,0.9464285714285714,0.1339285714285714,0.925,
37,0,0,0,0,0,7.639 199.449 387.080 600.223,0,0,19.040 20.974 31.557 40.064,0,0,0,2480,True,9.536851172764457,0.5248325892857143,38.29993394225637,0.525,8.0,0.09905163329820875,120.0,48.435017891314544,0.140625,0.9642857142857143,0.10491071428571441,0.65,
38,17.780 37.138 45.641 52.790,0,0,0,0,72.015 623.259 1245.805 1502.468,0.023 0.061 0.592 1.243,0,15.349 22.376 27.511 32.220,0,0,0,2483,True,28.974841643127686,0.5379464285714286,76.59986788451273,0.5083333333333333,16.0,0.07135362014690445,120.0,63.64723462427273,0.09375,0.9821428571428571,0.0758928571428572,0.0,
39,0,0,0,0,0,7.639 199.449 387.080 600.223,0,0,19.040 19.465 24.685 31.423,0,6.869 7.319 7.529 8.065,0,2487,True,18.887090654633614,0.48465401785714285,57.44990091338455,0.5083333333333333,12.0,0.06940063091482643,120.0,55.38997373804662,0.109375,0.9642857142857143,0.07366071428571441,0.45,
40,17.780 37.138 45.641 52.790,0,0,0,0,72.015 623.259 1245.805 1502.468,0,0,15.349 22.376 27.511 32.220,0,6.961 7.230 7.386 7.388,0,2475,True,28.97959757293967,0.5354352678571428,76.59986788451273,0.5083333333333333,16.0,0.06743940990516334,120.0,63.4960635449692,0.125,0.9464285714285714,0.0714285714285714,0.0,
41,17.780 37.138 45.641 52.790,1.932 4.111 5.531 24.033,0,0,0,72.015 623.259 1245.805 1502.468,0.023 0.061 0.592 1.243,0,19.040 19.040 23.104 41.243,0,6.696 7.290 7.393 8.332,0,2479,True,52.32966374753339,0.5294363839285714,114.8998018267691,0.5,24.0,0.05660377358490571,120.0,63.4947737852755,0.078125,0.9821428571428571,0.060267857142857206,0.0,
42,17.780 37.138 45.641 52.790,0,0,0,0,72.015 623.259 1245.805 1502.468,0,0,15.349 22.376 27.511 32.220,0,0,0,2484,True,18.61688852559154,0.5326450892857143,57.44990091338455,0.5083333333333333,12.0,0.05750798722044722,120.0,63.40226982369428,0.203125,0.8571428571428571,0.060267857142857206,0.0,
43,17.780 37.138 45.641 52.790,0,0,0,0,7.639 199.449 387.080 600.223,0,0.270 0.273 0.590 0.810,19.040 20.444 24.328 31.397,0,0,0,2468,True,28.993321046887903,0.5262276785714286,76.59986788451273,0.5,16.0,0.05063291139240497,120.0,63.06186165126766,0.125,0.9285714285714286,0.0535714285714286,0.0,
44,5.000 33.857 38.073 60.000,0,0,0,0,7.264 13.647 387.080 1075.000,0,0.233 0.234 0.461 0.621,19.040 19.040 22.809 29.089,0,0,0.035 0.181 0.318 0.467,2433,True,40.23247768602924,0.4715401785714286,95.74983485564091,0.49166666666666664,20.0,0.04388714733542316,120.0,61.9411907995576,0.046875,1.0,0.046875,0.275,
45,0,0,0,0,0,3.762 394.376 431.985 758.267,0,0,19.040 19.223 22.526 31.764,2.371 3.494 18.923 77.575,0,0,2469,True,18.753504134475396,0.47684151785714285,57.44990091338455,0.49166666666666664,12.0,0.04388714733542316,120.0,59.21600487656498,0.046875,1.0,0.046875,0.20000000000000004,
46,17.780 37.138 45.641 52.790,0,0,81.517 96.326 191.572 583.453,3.823 7.768 7.961 15.050,3.000 3.000 360.791 1075.000,0,0,19.040 22.918 24.081 32.220,0,0,0,2485,True,40.3212537010759,0.5103236607142857,95.74983485564091,0.49166666666666664,20.0,0.041884816753926656,120.0,59.251873032964866,0.0625,0.9821428571428571,0.044642857142857206,0.30000000000000004,
47,17.780 37.138 45.641 52.790,0,0,0,0,3.000 8.114 599.847 1075.000,0,0,0,0,0,0.131 0.136 0.221 0.839,2478,True,18.702298487209276,0.5027901785714286,57.44990091338455,0.49166666666666664,12.0,0.037854889589905294,120.0,60.75167668719487,0.09375,0.9464285714285714,0.0401785714285714,0.15000000000000002,
48,0,0,0,0,0,5.709 422.632 478.804 1075.000,0,0.233 0.234 0.461 0.621,19.040 21.678 21.695 34.618,0,0,0.035 0.181 0.318 0.467,2471,True,28.977973796551694,0.47042410714285715,76.59986788451273,0.48333333333333334,16.0,0.023109243697478934,120.0,63.54763618210082,0.078125,0.9464285714285714,0.024553571428571397,0.05,
49,17.780 37.138 45.641 52.790,0,0,115.729 137.389 179.592 706.418,0,3.000 3.974 346.274 969.716,0,0,0,0,0,0.202 0.224 0.249 0.264,2470,True,28.950735076946874,0.48214285714285715,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,64.41903477999394,0.0,1.0,0.0,0.75,
50,17.780 37.138 45.641 52.790,0,0,0,0,0,0,0,0,0,0,0,2467,True,100000000000000.0,-100000000000000.0,100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,
