,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
23,3.285 13.653 41.073 45.428,0,0,0,0,0,0.037 0.048 1.109 1.162,0,19.040 19.040 26.688 32.220,0,0,0,3699,True,19.22999614743039,0.5396205357142857,57.44990091338455,0.6166666666666667,12.0,0.26124197002141325,120.0,46.662733652682846,0.34375,0.9285714285714286,0.2723214285714286,0.875,
24,0,0,0,0,0,0,0,0,19.040 19.058 26.108 32.220,0,0,0,3712,True,0.9409489551313055,0.6090959821428572,19.149966971128183,0.65,4.0,0.2758620689655172,120.0,40.58662447552312,0.875,0.39285714285714285,0.2678571428571428,0.39999999999999997,
25,6.872 7.425 72.816 85.628,1.278 2.631 11.025 15.211,0,0,0,0,0,0,19.040 19.270 23.980 32.220,0,0,0,3721,True,19.5388123857033,0.595703125,57.44990091338455,0.6083333333333333,12.0,0.2361863488624051,120.0,39.9863334659312,0.421875,0.8214285714285714,0.2433035714285714,0.45,
26,6.872 7.425 72.816 85.628,0,0,0,0,0,0,0,19.040 19.040 26.693 32.220,0,0,0,3719,True,9.778832883486238,0.5810546875,38.29993394225637,0.625,8.0,0.24242424242424243,120.0,42.91546312982136,0.6875,0.5535714285714286,0.2410714285714286,0.7000000000000001,
27,6.872 7.425 72.816 85.628,0,0,0,0,0,0,0,19.002 19.040 23.980 42.588,0,0,0,3627,True,10.024357339162918,0.5887276785714286,38.29993394225637,0.6,8.0,0.22580645161290325,120.0,37.95760879747185,0.359375,0.875,0.234375,0.8,
28,6.872 7.425 72.816 85.628,0,0,0,0,0,0,0,19.002 19.040 23.980 42.588,0,0,0,3627,True,10.024357339162918,0.5887276785714286,38.29993394225637,0.6,8.0,0.22580645161290325,120.0,37.95760879747185,0.359375,0.875,0.234375,0.8,
29,6.872 7.425 72.816 85.628,0,0,0,0,0,0,0,19.040 19.472 25.618 32.220,0,0,0,3730,True,9.857761238609221,0.5848214285714286,38.29993394225637,0.6,8.0,0.18918918918918906,120.0,41.254823090182214,0.6875,0.5,0.1875,0.4,
30,6.872 7.425 72.816 85.628,0,0,0,0,0,0,0,19.040 19.522 23.682 30.921,0,0,0,3723,True,9.741943909522622,0.5482700892857143,38.29993394225637,0.5833333333333334,8.0,0.18122270742358085,120.0,43.714361820498084,0.453125,0.7321428571428571,0.1852678571428572,0.4,
31,6.872 7.425 72.816 85.628,0,0,0,0,0,0,0,19.040 19.040 23.602 30.385,0,0,0,3664,True,9.783345847244533,0.5532924107142857,38.29993394225637,0.575,8.0,0.16938110749185656,120.0,42.81873433935807,0.40625,0.7678571428571429,0.1741071428571428,0.4,
32,6.872 7.425 72.816 85.628,0,0,92.878 193.008 194.177 488.085,0,0,0,0,13.265 19.158 25.176 44.073,0,0,0,3718,True,18.892915577674966,0.5407366071428571,57.44990091338455,0.5833333333333334,12.0,0.16481069042316274,120.0,55.22888726384923,0.59375,0.5714285714285714,0.1651785714285714,0.0,
33,6.872 7.425 72.816 85.628,0,0,0,0,53.164 113.193 517.842 1006.841,0,0,19.040 19.040 24.124 32.220,0,0,0,3608,True,19.045285133710568,0.4871651785714286,57.44990091338455,0.5583333333333333,12.0,0.1497326203208557,120.0,51.17757042262841,0.28125,0.875,0.15625,0.2,
34,6.872 7.425 72.816 85.628,0,0,0,0,53.164 113.193 517.842 1006.841,0,0,19.040 19.040 24.124 32.220,0,0,0,3608,True,19.045285133710568,0.4871651785714286,57.44990091338455,0.5583333333333333,12.0,0.1497326203208557,120.0,51.17757042262841,0.28125,0.875,0.15625,0.2,
35,0,0,0,0,0,0,0,0.237 0.247 0.863 0.926,19.040 19.040 25.363 32.220,0,0,0,3680,True,9.306911932714723,0.4924665178571428,38.29993394225637,0.55,8.0,0.13646055437100216,120.0,54.33630925978841,0.25,0.8928571428571429,0.1428571428571428,0.875,
36,6.872 7.425 72.816 85.628,0,0,0,0,32.490 150.629 426.020 1028.071,0,0,19.040 19.040 26.839 31.805,0,0,0,3731,True,19.128499311274968,0.5170200892857143,57.44990091338455,0.5416666666666666,12.0,0.1157556270096462,120.0,49.09191069490451,0.28125,0.8392857142857143,0.12053571428571441,0.25,
37,6.872 7.425 72.816 85.628,0,0,81.682 122.041 625.807 629.485,0,53.164 113.193 517.842 1006.841,0.024 0.065 0.087 0.521,0,10.075 19.040 30.950 42.588,0,0,0,3716,True,40.52257383508726,0.4900948660714286,95.74983485564091,0.5333333333333333,20.0,0.11205073995771668,120.0,53.57793510753322,0.171875,0.9464285714285714,0.1183035714285714,0.35000000000000003,
38,0,1.278 2.631 11.025 15.211,0,42.417 149.495 324.025 333.384,4.272 5.349 8.776 9.632,0,0,0.237 0.247 0.863 0.926,15.700 19.040 25.050 32.220,0,0,0,3727,True,40.39351903248743,0.4835379464285714,95.74983485564091,0.5333333333333333,20.0,0.10447761194029843,120.0,57.149161955098805,0.234375,0.875,0.109375,0.35000000000000003,
39,6.872 7.425 72.816 85.628,0,0,81.682 122.041 625.807 629.485,0,53.164 113.193 517.842 1006.841,0,0,10.075 19.040 30.950 42.588,0,0,0.099 0.385 0.533 0.976,3663,True,40.41652498077001,0.4768415178571429,95.74983485564091,0.525,20.0,0.10094637223974766,120.0,56.49554311040209,0.125,0.9821428571428571,0.1071428571428572,0.5,
40,3.285 13.653 41.073 45.428,0,0,0,0,0,0,0.284 0.289 0.546 0.773,19.040 19.040 25.872 32.220,0,0,0,3726,True,18.822102966554564,0.5159040178571428,57.44990091338455,0.525,12.0,0.09331919406150581,120.0,57.21936797050496,0.1875,0.9107142857142857,0.09821428571428559,0.30000000000000004,
41,0,0,0,200.089 203.573 514.734 590.008,0,3.000 153.155 366.323 635.101,0.044 0.090 0.940 0.995,0,19.040 20.873 24.030 32.220,0,0,0,3728,True,29.048558790114104,0.5145089285714286,76.59986788451273,0.5083333333333333,16.0,0.07329842931937168,120.0,61.34399614200487,0.078125,1.0,0.078125,0.20000000000000004,
42,6.872 7.425 72.816 85.628,0,0,0,0,0,0,0,19.040 19.097 24.009 32.220,0,0,0.179 0.283 0.628 0.688,3713,True,18.837612102796417,0.4948381696428571,57.44990091338455,0.5166666666666667,12.0,0.07051282051282054,120.0,56.77737244084946,0.234375,0.8392857142857143,0.07366071428571441,0.35000000000000003,
43,6.872 7.425 72.816 85.628,1.278 2.631 11.025 15.211,0,0,0,47.621 146.987 409.376 709.427,0,0,19.040 19.230 24.225 32.220,0,0,0,3714,True,29.276446293324007,0.4852120535714286,76.59986788451273,0.5083333333333333,16.0,0.06349206349206347,120.0,54.73774742717468,0.15625,0.9107142857142857,0.06696428571428559,0.32500000000000007,
44,6.872 7.425 72.816 85.628,1.278 2.631 11.025 15.211,0,0,0,25.921 153.155 366.323 635.101,0,0,15.918 19.040 23.550 35.785,0,0,0,3724,True,29.409867989627127,0.5245535714285714,76.59986788451273,0.5083333333333333,16.0,0.06349206349206347,120.0,51.205282687617654,0.15625,0.9107142857142857,0.06696428571428559,0.35000000000000003,
45,6.872 7.425 72.816 85.628,4.205 4.592 19.075 20.746,0,0,0,37.792 135.791 286.773 347.910,0,0,19.040 19.097 25.622 32.220,0,0,0,3725,True,29.191299586348254,0.5198102678571428,76.59986788451273,0.5166666666666667,16.0,0.06451612903225826,120.0,57.11843423794866,0.28125,0.7857142857142857,0.06696428571428559,0.15000000000000002,
46,6.872 7.425 72.816 85.628,1.278 2.631 11.025 15.211,0,0,3.096 5.220 9.142 9.992,25.921 153.155 366.323 635.101,0,0,19.040 19.218 31.332 32.220,3.030 5.054 16.425 66.361,0,0,3729,True,52.54533899316861,0.490234375,114.8998018267691,0.49166666666666664,24.0,0.04388714733542316,120.0,57.00391656267563,0.046875,1.0,0.046875,0.625,
47,6.872 7.425 72.816 85.628,0,0,0,0,3.000 153.155 366.323 635.101,0,0,19.040 19.522 23.980 32.220,0,6.941 7.724 8.062 8.218,0,3720,True,29.319943797660912,0.4852120535714286,76.59986788451273,0.48333333333333334,16.0,0.025157232704402573,120.0,53.56012208350157,0.0625,0.9642857142857143,0.026785714285714413,0.5125000000000001,
48,3.285 13.653 41.073 45.428,0,1.074 3.508 36.138 39.674,0,0,0,0,0,12.626 19.040 26.688 32.220,0,0,0.099 0.385 0.533 0.976,3715,True,29.197110285189233,0.47154017857142855,76.59986788451273,0.4666666666666667,16.0,-0.0020876826722337296,120.0,56.95272606477128,0.015625,0.9821428571428571,-0.0022321428571429047,0.675,
49,6.748 16.383 52.589 60.000,0,0,0,0,0,0,0,0,0,0,0,3711,True,100000000000000.0,-100000000000000.0,100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,
