,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
21,0,1.775 4.531 5.057 21.214,0,153.016 207.128 452.943 518.336,0,3.000 450.230 616.822 1075.000,0,0,17.995 19.157 25.925 31.359,0,0,0,2611,True,29.098317835825792,0.5818917410714286,76.59986788451273,0.575,16.0,0.19218585005279826,120.0,59.83661599109659,0.203125,1.0,0.203125,0.1,
22,7.236 15.281 23.200 60.000,0,0,0,1.219 7.768 7.803 8.033,0,0,0,19.040 22.315 24.537 32.220,0,7.307 7.549 7.711 7.803,0,2615,True,29.25978148363431,0.5951450892857143,76.59986788451273,0.575,16.0,0.18530351437699671,120.0,55.195749980496004,0.265625,0.9285714285714286,0.1941964285714286,0.0,
23,7.236 15.281 23.200 60.000,0,0,0,0,7.639 199.449 387.080 1468.190,0,0,0,0,0,0,2614,True,9.337090057769853,0.6014229910714286,38.29993394225637,0.575,8.0,0.17475728155339798,120.0,53.522579937250555,0.359375,0.8214285714285714,0.1808035714285714,0.05,
24,17.780 31.152 41.544 52.790,0,0,0,0,25.668 1075.000 1075.000 1075.000,0,0,19.040 23.958 27.150 32.220,0,0,0,2525,True,18.642487955882597,0.5923549107142857,57.44990091338455,0.575,12.0,0.17118093174431193,120.0,62.595910424651024,0.390625,0.7857142857142857,0.1763392857142856,0.0,
25,7.236 15.281 23.200 60.000,0,0,0,0,72.015 623.259 1245.805 1538.453,0.023 0.061 0.592 1.243,0,19.040 22.362 25.728 32.220,0,0,0,2627,True,29.09993726870318,0.5426897321428572,76.59986788451273,0.5416666666666666,16.0,0.13066385669125394,120.0,59.788184909860256,0.15625,0.9821428571428571,0.1383928571428572,0.1,
26,6.606 35.522 46.081 86.862,0,0,0,0,1.812 3.000 133.266 371.195,0,0,19.424 22.009 31.655 31.748,0,0,0,2533,True,18.88257283030098,0.5518973214285714,57.44990091338455,0.5416666666666666,12.0,0.1288278775079197,120.0,55.515236248855786,0.171875,0.9642857142857143,0.1361607142857144,0.9,
27,0,0,0,153.016 207.128 452.943 518.336,0,3.000 450.230 616.822 1075.000,0,0,0,0.710 0.880 17.888 81.959,0,0,2465,True,18.918339355384003,0.5184151785714286,57.44990091338455,0.5416666666666666,12.0,0.12698412698412695,120.0,54.531267215782435,0.1875,0.9464285714285714,0.1339285714285714,0.925,
28,17.780 31.152 41.544 52.790,0,0,0,0,0,0.037 0.068 0.070 0.851,0,19.040 21.902 25.770 31.330,0,0,0,2609,True,18.805299548845433,0.5538504464285714,57.44990091338455,0.5416666666666666,12.0,0.12698412698412695,120.0,57.70213362947739,0.1875,0.9464285714285714,0.1339285714285714,0.1,
29,32.171 38.216 45.641 81.523,0,0,0,0,3.000 8.232 103.695 386.331,0,0,19.040 20.783 23.980 33.737,0,0,0,2623,True,18.87020665552002,0.5397600446428572,57.44990091338455,0.5416666666666666,12.0,0.12327311370882034,120.0,55.859555186166986,0.21875,0.9107142857142857,0.1294642857142856,0.32500000000000007,
30,7.236 15.281 23.200 60.000,0,1.324 1.826 17.072 25.072,0,1.219 7.768 7.803 8.033,1.614 109.874 190.249 1120.544,0,0.237 0.264 0.793 0.871,19.040 19.040 23.752 32.220,0,0,0,2580,True,52.53114031063372,0.5047433035714286,114.8998018267691,0.5333333333333333,24.0,0.11764705882352934,120.0,57.41004674254084,0.125,1.0,0.125,0.35000000000000003,
31,0,0,0,0,0,1.614 36.386 190.249 479.128,0.025 0.072 0.980 1.131,0,14.207 19.040 23.980 42.588,0,0,0,2581,True,19.14689541664536,0.5238560267857142,57.44990091338455,0.5416666666666666,12.0,0.11953041622198497,120.0,48.64243105161901,0.25,0.875,0.125,0.8500000000000001,
32,0,0,0,153.016 365.601 452.943 518.336,0,3.000 3.000 678.505 1075.000,0,0,0,0.710 0.880 17.888 81.959,0,0,2624,True,18.883376935811295,0.5153459821428571,57.44990091338455,0.5333333333333333,12.0,0.11205073995771668,120.0,55.49292068148697,0.171875,0.9464285714285714,0.1183035714285714,0.25,
33,6.606 35.522 46.081 86.862,0,0,0,0,7.639 199.449 387.080 600.223,0,0,0,0.710 0.880 17.888 116.125,0,0,2612,True,18.851040242116905,0.5869140625,57.44990091338455,0.5416666666666666,12.0,0.11194833153928943,120.0,56.397442073861455,0.3125,0.8035714285714286,0.1160714285714286,0.1,
34,6.606 35.522 46.081 86.862,0,1.534 2.028 24.188 50.521,0,4.257 7.768 7.847 8.033,0,0.075 0.091 0.742 0.887,0,0,0,0,0,2628,True,29.094899565865433,0.5131138392857143,76.59986788451273,0.5166666666666667,16.0,0.08613445378151265,120.0,59.93897229003163,0.109375,0.9821428571428571,0.0915178571428572,0.15000000000000002,
35,6.606 35.522 46.081 86.862,0,0,0,0,1.614 36.386 190.249 479.128,0,0,19.040 19.040 23.980 32.220,0,0,0,2553,True,18.799758660491054,0.5344587053571429,57.44990091338455,0.5166666666666667,12.0,0.0803382663847781,120.0,57.86221581659338,0.15625,0.9285714285714286,0.0848214285714286,0.30000000000000004,
36,6.606 35.522 46.081 86.862,0,0,0,0,0,0,0,19.040 19.040 23.980 32.220,0,0,0.141 0.324 0.837 0.851,2629,True,18.807243832587996,0.4813058035714286,57.44990091338455,0.5083333333333333,12.0,0.07135362014690445,120.0,57.6460662264645,0.09375,0.9821428571428571,0.0758928571428572,0.275,
37,0,0,0,153.016 207.128 452.943 518.336,3.771 5.595 7.971 10.532,3.000 450.230 616.822 1075.000,0,0,0,0,0,0,2608,True,18.743510933192713,0.4584263392857143,57.44990091338455,0.5,12.0,0.058577405857740544,120.0,59.51262403112146,0.0625,1.0,0.0625,0.35000000000000003,
38,6.606 35.522 46.081 86.862,0,0,0,0,72.015 623.259 1245.805 1538.453,0.023 0.061 0.592 1.243,0,15.349 22.376 35.744 37.261,0,0,0,2621,True,29.044242347802125,0.4969308035714285,76.59986788451273,0.5,16.0,0.058577405857740544,120.0,61.476533022775946,0.0625,1.0,0.0625,0.1,
39,0,0,0,0,0,1.614 36.386 190.249 479.128,0,0,14.207 19.040 23.980 42.588,3.592 4.328 36.171 52.759,0,0,2576,True,18.821701416812108,0.44698660714285715,57.44990091338455,0.5,12.0,0.054621848739495736,120.0,57.23085733509019,0.09375,0.9642857142857143,0.05803571428571441,0.8500000000000001,
40,6.606 35.522 46.081 86.862,0,0,0,7.288 7.941 8.010 9.371,7.639 199.449 387.080 600.223,0,0,15.464 18.771 22.809 29.089,0,0,0,2616,True,29.03444155065746,0.45828683035714285,76.59986788451273,0.5,16.0,0.054621848739495736,120.0,61.77853189049547,0.09375,0.9642857142857143,0.05803571428571441,0.1,
41,7.236 15.281 23.200 60.000,0,3.102 3.369 10.068 43.055,0,1.219 7.768 7.803 8.033,0,0,0,19.040 22.315 24.537 32.220,0,0,0,2620,True,29.04830581105627,0.484375,76.59986788451273,0.49166666666666664,16.0,0.04388714733542316,120.0,61.35175600593924,0.046875,1.0,0.046875,0.6250000000000001,
42,17.999 21.893 22.464 30.986,0,0,0,0,71.882 844.535 1075.000 1075.000,0.031 0.061 0.155 1.243,0,19.040 19.167 26.994 32.220,0,6.735 7.779 7.826 8.349,0,2571,True,40.179130512474856,0.5146484375,95.74983485564091,0.48333333333333334,20.0,0.02719665271966524,120.0,63.615616724469135,0.046875,0.9821428571428571,0.029017857142857206,0.0,
43,6.606 35.522 46.081 86.862,0,0,134.484 191.771 206.604 580.119,0,7.639 199.449 387.080 600.223,0,0.243 0.280 0.760 0.771,20.055 23.056 26.831 32.220,0,7.657 8.103 8.212 8.780,0,2610,True,52.33857563285828,0.4810267857142857,114.8998018267691,0.475,24.0,0.01459854014598539,120.0,63.212474136545595,0.015625,1.0,0.015625,0.25000000000000006,
44,6.606 35.522 46.081 86.862,0,0,0,0,1.812 3.000 133.266 371.195,0,0.277 0.281 0.335 0.391,19.424 22.009 31.655 31.748,0.710 0.880 17.888 81.959,0,0,2607,True,40.183474933172675,0.4503348214285714,95.74983485564091,0.475,20.0,0.012539184952978032,120.0,63.47758019992867,0.03125,0.9821428571428571,0.013392857142857206,0.525,
45,6.606 35.522 46.081 86.862,0,0,132.446 177.019 303.721 548.261,0,0,0,0.243 0.266 0.268 0.515,19.040 19.326 23.622 30.108,0,6.993 7.893 8.053 8.746,0,2613,True,40.18538230517933,0.4718191964285714,95.74983485564091,0.475,20.0,0.012539184952978032,120.0,63.41707137796136,0.03125,0.9821428571428571,0.013392857142857206,0.10000000000000002,
46,6.606 35.522 46.081 86.862,0,0,153.016 207.128 452.943 518.336,0,0,0,0,0,0.710 0.880 13.802 81.959,0,0,2564,True,18.63304469024576,0.5047433035714286,57.44990091338455,0.475,12.0,0.010471204188481638,120.0,62.892164179952324,0.046875,0.9642857142857143,0.011160714285714413,0.07500000000000001,
47,6.606 35.522 46.081 86.862,0,0,0,0,28.985 655.436 656.202 736.465,0,0,0,0,0,0,2618,True,9.001683559915353,0.5359933035714286,38.29993394225637,0.4666666666666667,8.0,0.0,120.0,63.29503364776901,0.0,1.0,0.0,0.5499999999999999,
48,6.606 35.522 46.081 86.862,0,0,0,0,72.015 623.259 1245.805 1538.453,0.031 0.041 0.962 1.177,0,15.349 22.376 35.744 37.261,0,0,0,2630,True,29.03275664500715,0.4575892857142857,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,61.830599318316814,0.0,1.0,0.0,0.625,
49,0,0,0,0,0,0,0.022 0.089 0.333 0.471,0,0,0,0,0,2626,True,100000000000000.0,-100000000000000.0,100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,
