,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
21,12.208 23.424 44.204 60.000,0,0,0,0,8.367 184.628 284.552 1075.000,0.047 0.075 0.209 0.890,0,19.040 20.749 23.255 32.539,0,0,0,2282,True,29.13252039245663,0.6322544642857143,76.59986788451273,0.625,16.0,0.28115015974440893,120.0,58.82203342342843,0.3125,0.9821428571428571,0.2946428571428572,0.05,
22,4.429 15.389 42.292 82.710,0,0,0,0,1.614 109.874 190.249 479.128,0,0,14.667 19.040 23.980 38.352,0.710 14.309 45.960 81.959,0,0,1966,True,29.89473380024516,0.6388113839285715,76.59986788451273,0.6416666666666667,16.0,0.2872928176795581,120.0,40.181624892758634,0.59375,0.6964285714285714,0.2901785714285714,0.2,
23,4.429 15.389 42.292 82.710,0,0,0,0,1.614 109.874 190.249 479.128,0,0,14.667 19.040 23.980 38.352,0.710 14.309 45.960 81.959,0,0,1966,True,29.89473380024516,0.6388113839285715,76.59986788451273,0.6416666666666667,16.0,0.2872928176795581,120.0,40.181624892758634,0.59375,0.6964285714285714,0.2901785714285714,0.2,
24,4.429 15.389 42.292 82.710,0,1.139 2.093 8.987 10.462,0,0,3.000 13.391 58.593 1034.486,0,0,19.040 19.040 22.446 29.460,0,0,0,2277,True,29.845926220290302,0.6675502232142857,76.59986788451273,0.625,16.0,0.26868905742145177,120.0,41.17427173681516,0.4375,0.8392857142857143,0.2767857142857144,0.25,
25,4.429 15.389 42.292 82.710,0,0,0,4.257 7.768 7.961 8.033,3.163 5.625 123.503 479.675,0,0,19.040 20.766 23.526 32.220,0.710 0.880 45.960 81.959,0,0,2287,True,40.83129475053253,0.5947265625,95.74983485564091,0.6166666666666667,20.0,0.2596566523605151,120.0,45.91431155989803,0.359375,0.9107142857142857,0.2700892857142856,0.35000000000000003,
26,4.429 15.389 42.292 82.710,0,0,0,0,3.000 84.407 261.586 638.785,0,0,19.040 19.040 24.433 26.917,0.710 35.456 45.960 81.959,0,0,2275,True,29.128057633847636,0.6103515625,76.59986788451273,0.6333333333333333,16.0,0.2584269662921348,120.0,58.95343423946773,0.703125,0.5535714285714286,0.2566964285714286,0.0,
27,4.429 15.389 42.292 82.710,0,0,0,0,5.602 196.243 357.628 1075.000,0,0,19.040 19.235 23.276 32.220,0,0,0,2269,True,19.101232084448505,0.6203962053571428,57.44990091338455,0.6083333333333333,12.0,0.2361863488624051,120.0,49.765794121936096,0.421875,0.8214285714285714,0.2433035714285714,0.1,
28,4.429 15.389 42.292 82.710,0,0,0,0,3.000 55.671 112.479 120.204,0,0,19.040 20.434 23.810 32.220,0,0,0,2180,True,18.94567523704993,0.6097935267857142,57.44990091338455,0.6083333333333333,12.0,0.23118865866957464,120.0,53.791007518917255,0.46875,0.7678571428571429,0.2366071428571428,0.05,
29,4.429 15.389 42.292 82.710,0,0,0,0,3.000 55.671 112.479 120.204,0,0,19.040 20.434 23.810 32.220,0,0,0,2180,True,18.94567523704993,0.6097935267857142,57.44990091338455,0.6083333333333333,12.0,0.23118865866957464,120.0,53.791007518917255,0.46875,0.7678571428571429,0.2366071428571428,0.05,
30,4.429 15.389 42.292 82.710,0,0,0,0,1.614 109.874 190.249 479.128,0,0,19.040 21.662 23.978 32.220,0,0,0,2283,True,19.32325548806412,0.6042131696428572,57.44990091338455,0.5916666666666667,12.0,0.2019543973941368,120.0,44.53681636663043,0.421875,0.7857142857142857,0.2075892857142856,0.2,
31,4.429 15.389 42.292 82.710,0,0,0,0,8.304 1036.540 1245.805 1502.468,0,0,15.349 22.376 23.047 32.220,1.015 1.724 5.051 29.914,0,0,2285,True,29.191018193405,0.5977957589285715,76.59986788451273,0.6166666666666667,16.0,0.2087155963302753,120.0,57.12647116548118,0.828125,0.375,0.203125,0.0,
32,4.429 15.389 42.292 82.710,0,0,0,0,1.614 109.874 190.249 479.128,0,0,19.040 21.220 23.967 31.171,0.710 0.880 45.960 81.959,0,0,2284,True,29.80013996545336,0.5959821428571428,76.59986788451273,0.5833333333333334,16.0,0.18122270742358085,120.0,42.12775201630074,0.453125,0.7321428571428571,0.1852678571428572,0.25,
33,0,1.684 6.429 7.091 9.273,1.626 4.558 9.576 45.241,79.638 236.536 511.807 651.227,0,90.154 110.063 364.271 592.231,0,0,0,0,0,0,2244,True,29.010111067720945,0.5772879464285714,76.59986788451273,0.55,16.0,0.14376321353065546,120.0,62.53467264062417,0.1875,0.9642857142857143,0.1517857142857144,0.0,
34,4.429 15.389 42.292 82.710,1.684 6.429 7.091 9.273,0,0,0,5.615 66.855 791.006 1075.000,0,0.245 0.571 0.721 0.925,19.597 20.520 24.071 32.220,0,0,0,2143,True,40.321940850072025,0.5565011160714286,95.74983485564091,0.55,20.0,0.14194915254237295,120.0,59.231519097174925,0.203125,0.9464285714285714,0.1495535714285714,0.05,
35,4.429 15.389 42.292 82.710,0,0,0,0,8.304 1036.540 1245.805 1502.468,0.023 0.061 0.592 1.243,0,19.040 19.137 24.137 44.687,0,0,0,2291,True,29.277903896650187,0.6012834821428572,76.59986788451273,0.5583333333333333,16.0,0.13867822318526546,120.0,54.69786899931334,0.375,0.7678571428571429,0.1428571428571428,0.1,
36,4.429 15.389 42.292 82.710,0,0,0,0,91.300 566.933 760.931 1025.488,0,0,19.943 27.734 29.856 32.220,0,0,0,2159,True,18.60768916229016,0.5619419642857143,57.44990091338455,0.5416666666666666,12.0,0.12698412698412695,120.0,63.69457181350964,0.1875,0.9464285714285714,0.1339285714285714,0.0,
37,4.429 15.389 42.292 82.710,0,0,0,0,91.300 566.933 760.931 1025.488,0,0,19.943 27.734 29.856 32.220,0,0,0,2159,True,18.60768916229016,0.5619419642857143,57.44990091338455,0.5416666666666666,12.0,0.12698412698412695,120.0,63.69457181350964,0.1875,0.9464285714285714,0.1339285714285714,0.0,
38,4.429 15.389 42.292 82.710,0,0,0,0,56.086 131.634 265.906 482.018,0,0,19.040 22.177 24.642 32.220,0.710 0.880 45.960 81.959,0,0,2270,True,29.418804734686223,0.5281808035714286,76.59986788451273,0.5583333333333333,16.0,0.12541254125412546,120.0,50.97698883991691,0.484375,0.6428571428571429,0.1272321428571428,0.1,
39,4.429 15.389 42.292 82.710,0,0,0,0,7.673 13.647 387.080 1071.491,0,0,15.342 18.771 22.809 29.089,0,0,0,2098,True,18.676012051128012,0.5371093750000001,57.44990091338455,0.525,12.0,0.09905163329820875,120.0,61.55541953384471,0.140625,0.9642857142857143,0.10491071428571441,0.1,
40,12.560 23.374 43.644 56.514,0,0,0,0,176.388 237.951 278.888 1075.000,0,0,19.040 19.040 23.241 30.073,0,0,0,2279,True,18.621929185915256,0.546875,57.44990091338455,0.5166666666666667,12.0,0.08805031446540895,120.0,63.242676369304846,0.09375,1.0,0.09375,0.0,
41,4.429 15.389 42.292 82.710,1.587 2.346 2.964 22.056,0,0,0,91.300 566.933 760.931 1025.488,0,0,19.943 27.734 29.856 32.220,0,0,0,2271,True,29.011601364560537,0.5255301339285714,76.59986788451273,0.5,16.0,0.058577405857740544,120.0,62.4880923848809,0.0625,1.0,0.0625,0.1,
42,12.560 23.374 43.644 56.514,0,0,0,0,176.388 237.951 278.888 1075.000,0,0.230 0.265 0.578 0.704,19.040 19.040 23.770 32.220,0,0,0,2290,True,28.98439071332753,0.53125,76.59986788451273,0.5,16.0,0.058577405857740544,120.0,63.34407297243048,0.0625,1.0,0.0625,0.025,
43,12.560 23.374 43.644 56.514,0,0,149.391 169.132 204.651 367.263,3.259 3.976 7.693 9.788,176.388 237.951 278.888 1075.000,0,0,19.040 22.426 23.285 32.220,0,0,0,2292,True,40.19347473200311,0.5234375,95.74983485564091,0.49166666666666664,20.0,0.04388714733542316,120.0,63.160990800917546,0.046875,1.0,0.046875,0.05000000000000001,
44,0,0,0,0,0,3.000 3.000 414.005 1075.000,0,0,0,0,0,0,2281,True,0.34153336083325336,0.501953125,19.149966971128183,0.55,4.0,0.04705882352941183,120.0,54.770206169237085,0.9375,0.10714285714285714,0.044642857142857206,0.125,
45,0,0,0,119.092 200.866 591.233 716.638,0,1.614 109.874 190.249 479.128,0,0,19.040 24.631 29.265 32.220,0,0,0,2288,True,18.805242943444263,0.49232700892857145,57.44990091338455,0.5166666666666667,12.0,0.035476718403547894,120.0,57.70376677879973,0.5,0.5357142857142857,0.03571428571428559,0.0,
46,4.429 15.389 42.292 82.710,3.544 4.920 8.969 16.205,0,0,0,123.412 289.313 291.130 1075.000,0,0,19.064 22.868 25.563 32.220,0,0,0,2276,True,28.972738267116387,0.48144531249999994,76.59986788451273,0.475,16.0,0.01459854014598539,120.0,63.71420686829981,0.015625,1.0,0.015625,0.10000000000000002,
47,4.429 15.389 42.292 82.710,2.556 3.159 4.080 12.222,0,0,0,3.000 79.490 245.707 290.940,0,0.272 0.285 0.748 0.783,19.040 19.934 23.060 29.443,0,0,0,2278,True,40.23209089257937,0.48297991071428575,95.74983485564091,0.475,20.0,0.01459854014598539,120.0,61.95317118144281,0.015625,1.0,0.015625,0.5750000000000001,
48,0,0,0,0,0,0,0,0,0,0.710 14.309 45.960 81.959,0,0,2272,True,-0.10852956062333496,0.38406808035714285,19.149966971128183,0.5333333333333333,4.0,0.007092198581560447,120.0,68.59213128070765,0.953125,0.05357142857142857,0.006696428571428603,0.0,
49,4.429 15.389 42.292 82.710,0,0,102.498 148.889 203.278 387.319,0,7.673 13.647 387.080 1071.491,0,0,15.342 18.771 22.809 29.089,3.491 4.945 47.478 61.817,6.830 7.195 7.631 7.810,0,2286,True,52.325955359142355,0.46930803571428575,114.8998018267691,0.4666666666666667,24.0,0.0,120.0,63.612614642428795,0.0,1.0,0.0,0.75,
50,4.429 15.389 42.292 82.710,0,0,60.022 139.247 468.037 669.822,0,8.304 1036.540 1245.805 1502.468,0.023 0.061 0.592 1.243,0.273 0.276 0.285 0.826,0,0,0,0,2289,True,40.21949086431381,0.49330357142857145,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,62.34470908761109,0.0,1.0,0.0,0.65,
