,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
17,21.314 32.789 34.208 78.875,0,0,0,0,3.080 5.625 377.219 1075.000,0,0,19.040 20.555 27.775 32.022,0,0,0,1922,True,19.08685908796315,0.5955636160714286,57.44990091338455,0.5833333333333334,12.0,0.1847826086956522,120.0,50.12472409397934,0.421875,0.7678571428571429,0.1897321428571428,0.05,
18,21.314 32.789 34.208 78.875,0,0,0,0,4.849 5.625 377.219 1075.000,0,0,19.040 19.040 23.980 38.352,0,0,0,1937,True,19.078592932840625,0.5965401785714286,57.44990091338455,0.5833333333333334,12.0,0.1847826086956522,120.0,50.33232218037142,0.421875,0.7678571428571429,0.1897321428571428,0.05,
19,21.314 32.789 34.208 78.875,0,0,0,0,7.770 7.890 678.878 982.028,0,0,19.040 19.040 29.753 32.220,0,0,0,1940,True,19.0161809835956,0.5873325892857142,57.44990091338455,0.575,12.0,0.16938110749185656,120.0,51.9277554043605,0.40625,0.7678571428571429,0.1741071428571428,0.05000000000000001,
20,21.314 32.789 34.208 78.875,0,0,0,2.043 3.741 8.058 8.749,4.849 5.625 377.219 1075.000,0,0,20.987 28.226 31.700 32.220,0,0,0,1947,True,29.338724129940964,0.5890066964285715,76.59986788451273,0.5666666666666667,16.0,0.16309012875536477,120.0,53.0595376026355,0.3125,0.8571428571428571,0.1696428571428572,0.025,
21,21.314 32.789 34.208 78.875,0,0,0,0,0,0,0,19.040 19.040 31.649 32.220,0,6.992 7.012 7.570 7.636,0,1895,True,18.827562492744306,0.5856584821428572,57.44990091338455,0.5666666666666667,12.0,0.1576673866090713,120.0,57.06338564576379,0.359375,0.8035714285714286,0.1629464285714286,0.0,
22,21.314 32.789 34.208 78.875,0,0,0,0,0,0,0,19.040 19.040 31.649 32.220,0,6.992 7.012 7.570 7.636,0,1895,True,18.827562492744306,0.5856584821428572,57.44990091338455,0.5666666666666667,12.0,0.1576673866090713,120.0,57.06338564576379,0.359375,0.8035714285714286,0.1629464285714286,0.0,
23,21.314 32.789 34.208 78.875,0,0,0,0,4.849 5.625 377.219 1075.000,0,0,19.040 21.394 30.371 32.220,0.710 0.880 45.960 82.757,0,0,1933,True,29.396572313024432,0.5729631696428571,76.59986788451273,0.5583333333333333,16.0,0.14239482200647255,120.0,51.54682111539939,0.34375,0.8035714285714286,0.1473214285714286,0.2,
24,21.314 32.789 34.208 78.875,0,0,0,0,4.849 5.625 377.219 1075.000,0,0,19.040 19.040 23.980 38.352,0.731 2.744 4.909 73.534,0,0,1916,True,29.305675507279755,0.5708705357142857,76.59986788451273,0.5583333333333333,16.0,0.13680781758957655,120.0,53.94359401666248,0.390625,0.75,0.140625,0.0,
25,21.314 32.789 34.208 78.875,0,1.959 3.660 30.660 49.867,0,0,3.080 5.625 377.219 1075.000,0,0,19.040 27.003 27.082 30.244,0,0,0.042 0.156 0.180 0.767,1902,True,40.29012764531845,0.5605468749999999,95.74983485564091,0.5416666666666666,20.0,0.12327311370882034,120.0,60.18122458898782,0.21875,0.9107142857142857,0.1294642857142856,0.0,
26,21.314 32.789 34.208 78.875,0,0,0,0,10.287 546.645 710.310 732.102,0,0,19.040 21.197 32.220 32.220,0.710 16.118 45.960 82.757,0,0,1942,True,28.991394781474,0.5456194196428571,76.59986788451273,0.55,16.0,0.12337662337662342,120.0,63.122627851045216,0.359375,0.7678571428571429,0.1272321428571428,0.0,
27,21.314 32.789 34.208 78.875,1.790 6.308 17.215 21.419,0,0,0,6.686 42.337 684.417 701.512,0,0.277 0.281 0.359 0.754,19.040 19.040 22.387 29.294,0,0,0,1751,True,40.24469043906715,0.5606863839285714,95.74983485564091,0.5333333333333333,20.0,0.11578947368421054,120.0,61.56410704591163,0.140625,0.9821428571428571,0.1227678571428572,0.025,
28,21.314 32.789 34.208 78.875,1.790 6.308 17.215 21.419,0,0,0,6.686 42.337 684.417 701.512,0,0.277 0.281 0.359 0.754,19.040 19.040 22.387 29.294,0,0,0,1751,True,40.24469043906715,0.5606863839285714,95.74983485564091,0.5333333333333333,20.0,0.11578947368421054,120.0,61.56410704591163,0.140625,0.9821428571428571,0.1227678571428572,0.025,
29,13.446 32.789 34.208 60.000,0,0,0,0,0,0,0,19.040 19.040 24.205 31.184,0,7.196 7.236 7.752 8.423,0,1948,True,18.753280335027405,0.5432477678571429,57.44990091338455,0.5333333333333333,12.0,0.10064239828693781,120.0,59.22263150191863,0.265625,0.8392857142857143,0.10491071428571441,0.05,
30,21.314 32.789 34.208 78.875,1.026 4.310 5.222 7.313,0,0,0,3.080 5.625 377.219 1075.000,0,0,19.040 27.003 27.082 39.317,0,0,0.042 0.156 0.180 0.767,1952,True,40.274994867147385,0.5405970982142857,95.74983485564091,0.525,20.0,0.09523809523809532,120.0,60.6383061978526,0.171875,0.9285714285714286,0.1004464285714286,0.05,
31,21.314 32.789 34.208 78.875,0,1.454 2.462 7.440 55.836,67.219 171.503 179.059 354.128,0,11.381 322.657 721.279 1333.261,0.074 0.076 0.877 0.913,0,22.628 27.621 29.023 30.593,0,0,0,1944,True,52.34961561372231,0.5457589285714286,114.8998018267691,0.5166666666666667,24.0,0.0842105263157896,120.0,62.86450316590671,0.125,0.9642857142857143,0.08928571428571441,0.0,
32,5.492 14.106 25.953 60.000,0,0,0,0,2.752 5.517 400.369 1075.000,0.074 0.076 0.877 0.913,0,19.040 27.066 29.699 30.042,3.384 3.507 31.091 42.679,0,0,1914,True,40.34777439960894,0.5027901785714286,95.74983485564091,0.5083333333333333,20.0,0.06940063091482643,120.0,58.47135888386093,0.109375,0.9642857142857143,0.07366071428571441,0.775,
33,21.314 32.789 34.208 78.875,0,0,0,0,4.849 5.625 377.219 1075.000,0,0.246 0.259 0.286 0.461,24.966 27.003 27.082 30.244,0,0,0,1899,True,29.074650469308573,0.5348772321428571,76.59986788451273,0.5083333333333333,16.0,0.06743940990516334,120.0,60.54890976926621,0.125,0.9464285714285714,0.0714285714285714,0.05000000000000001,
34,21.314 32.789 34.208 78.875,0,0,0,0,7.770 7.890 678.878 982.028,0,0.268 0.501 0.554 0.729,13.027 19.040 31.521 32.220,0,0,0,1816,True,29.136648236899937,0.5202287946428571,76.59986788451273,0.5166666666666667,16.0,0.0665236051502147,120.0,58.70075451968702,0.265625,0.8035714285714286,0.0691964285714286,0.125,
35,21.314 32.789 34.208 78.875,0,0,121.571 143.679 184.875 467.561,0,4.849 5.625 377.219 1075.000,0,0,0,0,6.827 7.747 7.993 8.532,0,1946,True,29.02840925564345,0.5318080357142858,76.59986788451273,0.5083333333333333,16.0,0.06546990496304117,120.0,61.965146342328666,0.140625,0.9285714285714286,0.0691964285714286,0.0,
36,21.314 32.789 34.208 78.875,0,0,0,0,0,0,0.156 0.400 0.660 0.967,19.040 19.040 27.317 30.368,0,6.929 7.224 7.730 7.879,0,1901,True,29.056153172993763,0.5312500000000001,76.59986788451273,0.5083333333333333,16.0,0.06349206349206347,120.0,61.111502934930726,0.15625,0.9107142857142857,0.06696428571428559,0.05,
37,0,0,0,0,0,11.381 322.657 721.279 1075.000,0,0,19.040 21.128 24.180 32.220,0,6.793 7.546 7.571 7.932,0,1851,True,18.76294986902253,0.49246651785714285,57.44990091338455,0.5,12.0,0.058577405857740544,120.0,58.936994927162075,0.0625,1.0,0.0625,0.30000000000000004,
38,21.314 32.789 34.208 78.875,0,0,0,0,4.849 5.625 377.219 1075.000,0,0.246 0.259 0.286 0.461,24.966 27.003 27.082 30.244,0,0,0.128 0.334 0.548 0.704,1956,True,40.19994986405251,0.5308314732142857,95.74983485564091,0.5,20.0,0.05660377358490571,120.0,62.95683358757125,0.078125,0.9821428571428571,0.060267857142857206,0.025,
39,0,1.122 5.017 19.043 20.332,0,0,0,0,0,0.156 0.400 0.660 0.967,19.040 19.040 27.317 30.368,0,6.929 7.224 7.730 7.879,0,1955,True,29.23227895458624,0.521484375,76.59986788451273,0.525,16.0,0.05315614617940211,120.0,55.96000402569133,0.5,0.5535714285714286,0.0535714285714286,0.05,
40,13.446 32.789 34.208 60.000,1.790 6.308 17.215 21.419,0,0,0,5.729 65.722 467.081 831.244,0,0.277 0.281 0.359 0.754,19.040 19.040 21.856 32.220,0,0,0,1928,True,40.20090680366259,0.5230189732142857,95.74983485564091,0.5,20.0,0.04862579281183932,120.0,62.926717848989064,0.140625,0.9107142857142857,0.05133928571428559,0.0,
41,5.492 14.106 25.953 60.000,1.408 2.835 8.315 8.523,0,0,0,2.752 5.517 400.369 1075.000,0,0.243 0.273 0.635 0.705,19.040 21.038 30.295 32.220,0.200 4.017 55.682 85.430,0,0,1945,True,52.470201675590715,0.48549107142857145,114.8998018267691,0.49166666666666664,24.0,0.041884816753926656,120.0,59.18621357026809,0.0625,0.9821428571428571,0.044642857142857206,0.8,
42,13.446 32.789 34.208 60.000,0,0,0,0,0,0.036 0.039 0.200 1.064,0,19.040 21.959 31.667 32.220,0,6.992 7.283 7.570 7.636,0.041 0.339 0.341 0.605,1950,True,40.205986378721065,0.5133928571428571,95.74983485564091,0.48333333333333334,20.0,0.02922755741127357,120.0,62.76710013907632,0.03125,1.0,0.03125,0.20000000000000004,
43,21.314 32.789 34.208 78.875,0.854 4.909 10.664 18.418,1.959 3.660 30.660 49.867,0,0,3.080 237.755 377.219 1075.000,0,0.246 0.255 0.286 0.463,24.442 27.003 27.082 30.244,2.274 2.789 2.811 26.177,0,0,1951,True,65.5665566133145,0.5146484375,134.0497687978973,0.48333333333333334,28.0,0.02922755741127357,120.0,62.79017526557314,0.03125,1.0,0.03125,0.17500000000000002,
44,21.314 32.789 34.208 78.875,0,0,0,5.470 6.824 7.014 7.049,0,0,0,19.040 19.040 31.649 32.220,0,6.992 7.012 7.570 7.636,0.135 0.146 0.277 0.296,1954,True,40.214356190358224,0.4983258928571429,95.74983485564091,0.48333333333333334,20.0,0.02922755741127357,120.0,62.504974604386405,0.03125,1.0,0.03125,0.39999999999999997,
45,21.314 32.789 34.208 78.875,1.790 12.372 17.215 21.419,0,0,0,0,0,0.277 0.281 0.359 0.754,0,0,6.782 7.278 7.703 8.700,0,1941,True,28.977246716472056,0.4871651785714286,76.59986788451273,0.48333333333333334,16.0,0.02719665271966524,120.0,63.57074249206888,0.046875,0.9821428571428571,0.029017857142857206,0.05,
46,21.314 32.789 34.208 78.875,0,0,0,0,11.381 322.657 721.279 1333.261,0,0.236 0.274 0.435 0.536,19.040 19.040 20.750 32.220,0,0,0.029 0.040 0.092 0.578,1953,True,40.17505851167509,0.5107421875,95.74983485564091,0.48333333333333334,20.0,0.023109243697478934,120.0,63.74527008792109,0.078125,0.9464285714285714,0.024553571428571397,0.0,
47,21.314 32.789 34.208 78.875,0,8.430 11.808 26.915 29.495,0,0,11.381 322.657 721.279 1488.791,0,0,19.040 19.043 24.386 32.220,0,0,0,1907,True,28.973233777099733,0.490234375,76.59986788451273,0.475,16.0,0.01459854014598539,120.0,63.69842331081601,0.015625,1.0,0.015625,0.10000000000000002,
48,21.314 32.789 34.208 78.875,0,0,0,0,4.849 5.625 377.219 1075.000,0,0.268 0.501 0.554 0.729,19.040 19.040 28.959 32.220,0,0,0,1918,True,28.985869159839407,0.4860491071428572,76.59986788451273,0.475,16.0,0.012539184952978032,120.0,63.29726486351642,0.03125,0.9821428571428571,0.013392857142857206,0.6000000000000001,
49,21.314 32.789 34.208 78.875,0,0,0,0,0,0.048 0.069 0.093 0.431,0,19.040 19.040 23.396 48.176,0,7.090 7.300 8.030 8.139,0,1943,True,28.969702660884078,0.48856026785714285,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,63.81098591721947,0.0,1.0,0.0,0.8250000000000001,
